399.81049, 19246.453, 255.37407, 911.69171, 314.99677, 1744.4426, 878.56647, 24876.561, 16384.000
400.66959, 19247.275, 256.22614, 912.01373, 313.46182, 1743.6379, 878.76587, 24876.561, 16384.000
401.49820, 19248.037, 257.08105, 912.31970, 312.05179, 1742.8999, 878.95233, 24876.561, 16384.000
402.10065, 19248.588, 257.76172, 912.55011, 311.13187, 1742.4766, 879.11200, 24876.561, 16384.000
402.69003, 19249.123, 258.55246, 912.79181, 310.50998, 1742.2418, 879.25494, 24876.561, 16384.000
403.15244, 19249.543, 259.25412, 912.99268, 310.28561, 1742.2661, 879.37885, 24876.561, 16384.000
403.96008, 19250.314, 260.45395, 913.35193, 309.89151, 1742.1737, 879.50909, 24876.561, 16384.000
405.03757, 19251.363, 261.62057, 913.77759, 308.35791, 1741.3231, 879.68719, 24876.561, 16384.000
405.76392, 19252.016, 262.14713, 914.01709, 306.30341, 1740.1141, 879.88025, 24876.561, 16384.000
406.15622, 19252.535, 262.40494, 914.18567, 304.93613, 1739.3638, 880.04102, 24876.561, 16384.000
406.80267, 19253.268, 263.06784, 914.46338, 303.72144, 1738.6989, 880.18896, 24876.561, 16384.000
407.27682, 19253.779, 263.53104, 914.65765, 302.78375, 1738.2090, 880.32135, 24876.561, 16384.000
407.79745, 19254.305, 264.21149, 914.88782, 302.27802, 1738.0009, 880.43414, 24876.561, 16384.000
408.50879, 19254.930, 265.12274, 915.17523, 301.52948, 1737.6157, 880.55164, 24876.561, 16384.000
409.20001, 19255.520, 265.99237, 915.44769, 300.75510, 1737.2059, 880.66711, 24876.561, 16384.000
410.28476, 19256.561, 267.19266, 915.88110, 298.92838, 1736.0758, 880.81415, 24876.561, 16384.000
411.02496, 19257.215, 267.81903, 916.13727, 297.13168, 1734.9495, 880.95154, 24876.561, 16384.000
411.68121, 19257.775, 268.30438, 916.35150, 295.40323, 1733.8541, 881.07843, 24876.561, 16384.000
412.47028, 19258.490, 268.80804, 916.60809, 293.24332, 1732.4449, 881.20789, 24876.561, 16384.000
413.13153, 19259.055, 269.14041, 916.80396, 291.03680, 1730.9818, 881.32666, 24876.561, 16384.000
413.67670, 19259.484, 269.31467, 916.94330, 288.86438, 1729.5201, 881.43225, 24876.561, 16384.000
414.35666, 19260.066, 269.79315, 917.16418, 286.93488, 1728.2079, 881.52124, 24876.561, 16384.000
415.17789, 19260.820, 270.37631, 917.44348, 284.75491, 1726.6996, 881.60376, 24876.561, 16384.000
416.09750, 19261.682, 271.08893, 917.76807, 282.45432, 1725.0812, 881.67505, 24876.561, 16384.000
416.83810, 19262.408, 271.58264, 918.02863, 280.60574, 1723.7655, 881.72833, 24876.561, 16384.000
417.41989, 19263.062, 271.96429, 918.25580, 279.29480, 1722.8250, 881.76782, 24876.561, 16384.000
418.17764, 19263.846, 272.62823, 918.55505, 277.95135, 1721.8459, 881.80096, 24876.561, 16384.000
418.94153, 19264.613, 273.35504, 918.86023, 276.80798, 1720.9984, 881.82617, 24876.561, 16384.000
419.43677, 19265.135, 273.78934, 919.06219, 275.96759, 1720.3636, 881.84528, 24876.561, 16384.000
420.00452, 19265.643, 274.31760, 919.27234, 275.30457, 1719.8474, 881.85992, 24876.561, 16384.000
420.56747, 19266.119, 274.91089, 919.48456, 274.68091, 1719.3529, 881.87158, 24876.561, 16384.000
421.67349, 19267.211, 276.10278, 919.93604, 273.47614, 1718.4264, 881.88129, 24876.561, 16384.000
422.35107, 19267.820, 276.37833, 920.13995, 271.73212, 1717.0884, 881.88342, 24876.561, 16384.000
423.17950, 19268.605, 276.94513, 920.42749, 269.98236, 1715.7277, 881.87549, 24876.543, 16384.000
424.09482, 19269.486, 277.70624, 920.76819, 268.39496, 1714.4695, 881.85846, 24876.531, 16384.000
424.94922, 19270.326, 278.32993, 921.07898, 266.89920, 1713.2642, 881.83307, 24876.510, 16384.000
425.83978, 19271.203, 279.03775, 921.41125, 265.48700, 1712.1061, 881.80023, 24876.486, 16384.000
426.78470, 19272.121, 279.77194, 921.75903, 263.85684, 1710.7671, 881.75677, 24876.439, 16384.000
427.60983, 19272.900, 280.31644, 922.04675, 262.02155, 1709.2532, 881.70044, 24876.393, 16384.000
428.25284, 19273.477, 280.56979, 922.24194, 260.06665, 1707.6263, 881.62994, 24876.346, 16384.000
428.70306, 19273.828, 280.60593, 922.35144, 258.29013, 1706.1146, 881.55072, 24876.299, 16384.000
429.14114, 19274.166, 280.75702, 922.47333, 256.96133, 1704.9307, 881.47058, 24876.252, 16384.000
429.56616, 19274.494, 280.89108, 922.58929, 255.64542, 1703.7441, 881.38379, 24876.215, 16384.000
430.12378, 19274.977, 281.01779, 922.74347, 253.37466, 1701.7928, 881.26208, 24876.168, 16384.000
430.72092, 19275.504, 281.30438, 922.93182, 251.67912, 1700.2677, 881.14178, 24876.121, 16384.000
431.50961, 19276.256, 281.80441, 923.20685, 249.92123, 1698.6730, 881.00836, 24876.074, 16384.000
432.08920, 19276.762, 282.00296, 923.37891, 248.11725, 1697.0199, 880.86121, 24876.027, 16384.000
