2.2736714, 829.89001, -1.4764134, -538.89087, 175.95874, 8003.3877, 153.18295, 436.06009, 214.14238, 1117.4114, 590.26630, 15846.173, 8913.5605, 775.45795
2.2734716, 829.81714, -1.4764543, -538.90582, 175.94826, 8003.4033, 153.17953, 436.06604, 214.13788, 1117.3979, 590.25574, 15846.229, 8913.6523, 775.40375
2.2736838, 829.89459, -1.4764080, -538.88892, 175.95700, 8003.4380, 153.18509, 436.04956, 214.14650, 1117.4019, 590.25647, 15846.284, 8913.7441, 775.46130
2.2736588, 829.88544, -1.4764998, -538.92242, 175.96613, 8003.4790, 153.18690, 436.05618, 214.14510, 1117.3998, 590.25385, 15846.340, 8913.8359, 775.43585
2.2734547, 829.81097, -1.4763622, -538.87219, 175.89876, 8003.4980, 153.17609, 436.08374, 214.15230, 1117.4320, 590.27521, 15846.396, 8913.9277, 775.47449
2.2733564, 829.77509, -1.4766119, -538.96332, 175.91765, 8003.5000, 153.17433, 436.11816, 214.14365, 1117.4194, 590.26923, 15846.451, 8914.0195, 775.40826
2.2737606, 829.92261, -1.4764955, -538.92084, 175.96788, 8003.5381, 153.18875, 436.11807, 214.14720, 1117.4066, 590.25836, 15846.507, 8914.1113, 775.47864
2.2736616, 829.88647, -1.4765226, -538.93073, 175.96722, 8003.5674, 153.18498, 436.13800, 214.14603, 1117.4077, 590.25641, 15846.562, 8914.2031, 775.43964
2.2735889, 829.85999, -1.4764249, -538.89508, 175.95062, 8003.5898, 153.18367, 436.15485, 214.14487, 1117.4082, 590.25592, 15846.618, 8914.2949, 775.44440
2.2734339, 829.80341, -1.4768046, -539.03369, 175.93777, 8003.5811, 153.17210, 436.18945, 214.15060, 1117.4261, 590.26428, 15846.673, 8914.3867, 775.39087
2.2732863, 829.74951, -1.4766189, -538.96588, 175.91586, 8003.5776, 153.16914, 436.19986, 214.14459, 1117.4309, 590.26959, 15846.729, 8914.4785, 775.38062
2.2736630, 829.88702, -1.4765038, -538.92389, 175.92387, 8003.6094, 153.18645, 436.17706, 214.16486, 1117.4559, 590.28387, 15846.784, 8914.5703, 775.51794
2.2737641, 829.92395, -1.4764026, -538.88696, 175.96773, 8003.6445, 153.19054, 436.17728, 214.15314, 1117.4420, 590.27783, 15846.840, 8914.6621, 775.48358
2.2736270, 829.87384, -1.4763997, -538.88586, 175.96046, 8003.6587, 153.18413, 436.18683, 214.14870, 1117.4390, 590.27405, 15846.896, 8914.7539, 775.44086
2.2736611, 829.88635, -1.4764413, -538.90106, 175.96638, 8003.6836, 153.18803, 436.16904, 214.15184, 1117.4393, 590.27234, 15846.951, 8914.8457, 775.43701
2.2734983, 829.82684, -1.4764812, -538.91565, 175.91893, 8003.6885, 153.18129, 436.18146, 214.15988, 1117.4680, 590.28998, 15847.007, 8914.9375, 775.46008
2.2735469, 829.84460, -1.4763916, -538.88293, 175.91560, 8003.7134, 153.18263, 436.17349, 214.16054, 1117.4792, 590.30145, 15847.062, 8915.0293, 775.48694
2.2737260, 829.90997, -1.4763100, -538.85315, 175.96059, 8003.7490, 153.18864, 436.15170, 214.15228, 1117.4598, 590.29071, 15847.118, 8915.1211, 775.47797
2.2736907, 829.89709, -1.4763399, -538.86407, 175.96173, 8003.7700, 153.18831, 436.14203, 214.15312, 1117.4567, 590.28650, 15847.174, 8915.2129, 775.46143
2.2736008, 829.86426, -1.4764678, -538.91077, 175.92320, 8003.7969, 153.18422, 436.14966, 214.16284, 1117.4860, 590.30347, 15847.229, 8915.3047, 775.49457
2.2737088, 829.90369, -1.4763482, -538.86707, 175.96315, 8003.8223, 153.18736, 436.15295, 214.14984, 1117.4617, 590.28986, 15847.285, 8915.3965, 775.46802
2.2736714, 829.89008, -1.4763861, -538.88092, 175.96147, 8003.8364, 153.18094, 436.15961, 214.14648, 1117.4581, 590.28485, 15847.341, 8915.4883, 775.44073
2.2737699, 829.92603, -1.4764575, -538.90698, 175.97165, 8003.8721, 153.18956, 436.16132, 214.15155, 1117.4562, 590.28015, 15847.396, 8915.5801, 775.47644
2.2736807, 829.89343, -1.4762925, -538.84674, 175.91139, 8003.8970, 153.18901, 436.18127, 214.17094, 1117.4966, 590.30493, 15847.452, 8915.6719, 775.55157
2.2739558, 829.99384, -1.4762822, -538.84302, 175.97183, 8003.9487, 153.19698, 436.15616, 214.16602, 1117.4868, 590.30420, 15847.508, 8915.7637, 775.55328
2.2734630, 829.81403, -1.4764235, -538.89459, 175.91974, 8003.9546, 153.17773, 436.17514, 214.15782, 1117.5077, 590.31726, 15847.563, 8915.8555, 775.43359
2.2736022, 829.86481, -1.4762681, -538.83783, 175.91031, 8003.9790, 153.18350, 436.17212, 214.16423, 1117.5138, 590.32251, 15847.619, 8915.9473, 775.52325
2.2739098, 829.97711, -1.4763168, -538.85565, 175.97505, 8004.0342, 153.19826, 436.14642, 214.16104, 1117.4956, 590.30994, 15847.675, 8916.0391, 775.52594
2.2734268, 829.80078, -1.4763359, -538.86261, 175.91028, 8004.0317, 153.17706, 436.17896, 214.15601, 1117.5132, 590.32001, 15847.730, 8916.1309, 775.43982
2.2739267, 829.98322, -1.4762012, -538.81342, 175.92139, 8004.0923, 153.20375, 436.16434, 214.18266, 1117.5353, 590.33154, 15847.786, 8916.2227, 775.64130
2.2736907, 829.89709, -1.4762540, -538.83270, 175.92186, 8004.1138, 153.19081, 436.17175, 214.17160, 1117.5424, 590.34216, 15847.842, 8916.3145, 775.53632
2.2735784, 829.85608, -1.4763582, -538.87073, 175.92464, 8004.1270, 153.18427, 436.17276, 214.16350, 1117.5406, 590.34094, 15847.897, 8916.4062, 775.48120
2.2737176, 829.90698, -1.4763108, -538.85345, 175.92413, 8004.1421, 153.18901, 436.17432, 214.16998, 1117.5479, 590.34259, 15847.953, 8916.4980, 775.53455
2.2738085, 829.94012, -1.4762384, -538.82703, 175.96609, 8004.1733, 153.18982, 436.17120, 214.15681, 1117.5203, 590.32507, 15848.009, 8916.5898, 775.49402
2.2738650, 829.96069, -1.4763761, -538.87726, 175.97800, 8004.1992, 153.19661, 436.18796, 214.16048, 1117.5103, 590.31171, 15848.064, 8916.6816, 775.50372
2.2740316, 830.02155, -1.4761443, -538.79266, 175.97015, 8004.2617, 153.20558, 436.15756, 214.17589, 1117.5320, 590.32251, 15848.120, 8916.7734, 775.58093
2.2736573, 829.88495, -1.4762522, -538.83203, 175.92044, 8004.2759, 153.19064, 436.17447, 214.17259, 1117.5573, 590.34198, 15848.176, 8916.8652, 775.51825
2.2739103, 829.97723, -1.4762491, -538.83093, 175.97276, 8004.3125, 153.19479, 436.17264, 214.16287, 1117.5323, 590.32764, 15848.231, 8916.9570, 775.53412
2.2737067, 829.90295, -1.4763725, -538.87598, 175.97241, 8004.3228, 153.18568, 436.19073, 214.15222, 1117.5170, 590.31543, 15848.287, 8917.0488, 775.43787
2.2735302, 829.83856, -1.4763896, -538.88220, 175.92046, 8004.3242, 153.18306, 436.20676, 214.16214, 1117.5365, 590.32391, 15848.343, 8917.1406, 775.46136
2.2740231, 830.01843, -1.4762502, -538.83130, 175.97575, 8004.3711, 153.20627, 436.20505, 214.16890, 1117.5203, 590.31409, 15848.398, 8917.2324, 775.58008
2.2741315, 830.05804, -1.4760212, -538.74774, 175.92421, 8004.4443, 153.21251, 436.17422, 214.20401, 1117.5895, 590.35730, 15848.454, 8917.3242, 775.71588
2.2736528, 829.88324, -1.4761937, -538.81067, 175.92352, 8004.4570, 153.18318, 436.18329, 214.17117, 1117.5913, 590.36938, 15848.511, 8917.4160, 775.50256
2.2737155, 829.90619, -1.4763001, -538.84955, 175.93033, 8004.4771, 153.19049, 436.18747, 214.17136, 1117.5852, 590.36243, 15848.566, 8917.5078, 775.53125
2.2737100, 829.90411, -1.4762790, -538.84186, 175.96962, 8004.4912, 153.18556, 436.19666, 214.15367, 1117.5439, 590.33698, 15848.622, 8917.5996, 775.45587
2.2736585, 829.88531, -1.4763960, -538.88452, 175.93042, 8004.5024, 153.18983, 436.20978, 214.16982, 1117.5615, 590.34052, 15848.678, 8917.6914, 775.51007
2.2737086, 829.90363, -1.4763145, -538.85480, 175.97044, 8004.5161, 153.18791, 436.21509, 214.15388, 1117.5273, 590.32147, 15848.733, 8917.7832, 775.45422
2.2739441, 829.98962, -1.4763249, -538.85858, 175.97716, 8004.5479, 153.19905, 436.22421, 214.16643, 1117.5288, 590.31677, 15848.787, 8917.8750, 775.53485
2.2740402, 830.02472, -1.4761689, -538.80164, 175.93434, 8004.6128, 153.21069, 436.19501, 214.19685, 1117.5891, 590.35309, 15848.842, 8917.9668, 775.65204
2.2737041, 829.90198, -1.4761769, -538.80457, 175.92323, 8004.6230, 153.18839, 436.21658, 214.17613, 1117.5946, 590.36633, 15848.897, 8918.0586, 775.53320
2.2739267, 829.98322, -1.4762818, -538.84283, 175.98134, 8004.6562, 153.19583, 436.21326, 214.16537, 1117.5631, 590.34613, 15848.953, 8918.1504, 775.52289
2.2741194, 830.05359, -1.4761797, -538.80560, 175.98364, 8004.6997, 153.20961, 436.17978, 214.18163, 1117.5795, 590.34961, 15849.009, 8918.2422, 775.59338
2.2739739, 830.00049, -1.4760776, -538.76831, 175.97304, 8004.7305, 153.20319, 436.16235, 214.17577, 1117.5859, 590.35504, 15849.064, 8918.3340, 775.55206
2.2737541, 829.92023, -1.4761912, -538.80975, 175.96677, 8004.7402, 153.18999, 436.18506, 214.15831, 1117.5665, 590.34326, 15849.120, 8918.4258, 775.47192
2.2736008, 829.86426, -1.4763196, -538.85663, 175.92406, 8004.7476, 153.18614, 436.19788, 214.16820, 1117.5802, 590.34772, 15849.174, 8918.5176, 775.49445
2.2738035, 829.93823, -1.4762759, -538.84070, 175.93054, 8004.7676, 153.19489, 436.19818, 214.17635, 1117.5886, 590.35461, 15849.228, 8918.6094, 775.55865
2.2736166, 829.87006, -1.4762857, -538.84430, 175.92618, 8004.7573, 153.18716, 436.20920, 214.16963, 1117.5858, 590.35620, 15849.281, 8918.7012, 775.49750
2.2737064, 829.90283, -1.4762473, -538.83026, 175.92467, 8004.7764, 153.18768, 436.21466, 214.17143, 1117.5896, 590.35834, 15849.335, 8918.7930, 775.52753
2.2736402, 829.87866, -1.4762625, -538.83582, 175.92442, 8004.7847, 153.18472, 436.21545, 214.16803, 1117.5901, 590.35931, 15849.389, 8918.8848, 775.49786
2.2736814, 829.89374, -1.4762408, -538.82788, 175.92432, 8004.7910, 153.18977, 436.21851, 214.17010, 1117.5916, 590.35901, 15849.442, 8918.9766, 775.51685
2.2738156, 829.94269, -1.4761804, -538.80585, 175.96730, 8004.8057, 153.19067, 436.21896, 214.15868, 1117.5607, 590.34094, 15849.496, 8919.0684, 775.49310
2.2739818, 830.00336, -1.4763193, -538.85657, 175.98389, 8004.8379, 153.20322, 436.23230, 214.16983, 1117.5541, 590.33069, 15849.550, 8919.1602, 775.54645
2.2741485, 830.06415, -1.4761765, -538.80444, 175.98499, 8004.8794, 153.21161, 436.21136, 214.18399, 1117.5767, 590.34338, 15849.604, 8919.2520, 775.60187
2.2740772, 830.03821, -1.4760689, -538.76514, 175.93462, 8004.9224, 153.21181, 436.20187, 214.20172, 1117.6304, 590.37927, 15849.657, 8919.3438, 775.67139
2.2738173, 829.94330, -1.4760886, -538.77234, 175.96916, 8004.9341, 153.19298, 436.23056, 214.16330, 1117.5929, 590.36401, 15849.713, 8919.4355, 775.49396
2.2739437, 829.98944, -1.4762166, -538.81903, 175.97874, 8004.9556, 153.20464, 436.24161, 214.17035, 1117.5791, 590.34766, 15849.767, 8919.5273, 775.54297
2.2741387, 830.06061, -1.4760588, -538.76147, 175.93509, 8005.0161, 153.21315, 436.21277, 214.20439, 1117.6382, 590.38177, 15849.820, 8919.6191, 775.69403
2.2737322, 829.91223, -1.4760712, -538.76599, 175.96495, 8005.0195, 153.18866, 436.23648, 214.15987, 1117.5975, 590.36658, 15849.876, 8919.7109, 775.46588
2.2738364, 829.95026, -1.4762143, -538.81824, 175.93039, 8005.0454, 153.19687, 436.24237, 214.18106, 1117.6204, 590.37341, 15849.930, 8919.8027, 775.57294
2.2737617, 829.92303, -1.4761877, -538.80853, 175.92960, 8005.0581, 153.19740, 436.25165, 214.18037, 1117.6198, 590.37555, 15849.983, 8919.8945, 775.55658
2.2736754, 829.89154, -1.4760957, -538.77490, 175.91789, 8005.0659, 153.19313, 436.25894, 214.17697, 1117.6190, 590.37708, 15850.037, 8919.9863, 775.54462
2.2739911, 830.00671, -1.4761550, -538.79657, 175.97897, 8005.0986, 153.20255, 436.24463, 214.17139, 1117.5928, 590.35956, 15850.091, 8920.0781, 775.55548
2.2742906, 830.11609, -1.4760340, -538.75244, 175.98457, 8005.1519, 153.21925, 436.21277, 214.19391, 1117.6163, 590.36975, 15850.145, 8920.1699, 775.66418
2.2742064, 830.08533, -1.4759305, -538.71460, 175.97795, 8005.1987, 153.21590, 436.20007, 214.19225, 1117.6322, 590.38251, 15850.198, 8920.2617, 775.64404
2.2741921, 830.08014, -1.4760125, -538.74457, 175.94363, 8005.2510, 153.21657, 436.18005, 214.20868, 1117.6816, 590.41235, 15850.254, 8920.3535, 775.69775
2.2740307, 830.02124, -1.4758989, -538.70306, 175.93161, 8005.2935, 153.21002, 436.17142, 214.19989, 1117.6974, 590.42780, 15850.310, 8920.4453, 775.65497
2.2735558, 829.84784, -1.4760967, -538.77533, 175.92302, 8005.2798, 153.18109, 436.19092, 214.16830, 1117.6748, 590.41632, 15850.365, 8920.5371, 775.46515
2.2739251, 829.98267, -1.4761908, -538.80963, 175.98209, 8005.2974, 153.19984, 436.19241, 214.16388, 1117.6260, 590.38019, 15850.420, 8920.6289, 775.52271
2.2740996, 830.04633, -1.4761029, -538.77759, 175.94135, 8005.3418, 153.21268, 436.18173, 214.19925, 1117.6698, 590.39886, 15850.474, 8920.7207, 775.66333
2.2741294, 830.05725, -1.4759297, -538.71436, 175.93623, 8005.3906, 153.21573, 436.17621, 214.20334, 1117.6923, 590.41821, 15850.529, 8920.8125, 775.68774
2.2740061, 830.01227, -1.4757694, -538.65582, 175.92055, 8005.4326, 153.20691, 436.15714, 214.19878, 1117.7070, 590.43439, 15850.585, 8920.9043, 775.66498
2.2738593, 829.95862, -1.4761074, -538.77917, 175.93779, 8005.4453, 153.19647, 436.16962, 214.18347, 1117.6920, 590.42511, 15850.641, 8920.9961, 775.57324
2.2741332, 830.05859, -1.4760973, -538.77551, 175.99292, 8005.4810, 153.21141, 436.13586, 214.18121, 1117.6641, 590.40411, 15850.696, 8921.0879, 775.58813
2.2739015, 829.97406, -1.4760356, -538.75299, 175.97583, 8005.4956, 153.20178, 436.13574, 214.17162, 1117.6503, 590.39203, 15850.750, 8921.1797, 775.51947
2.2742364, 830.09631, -1.4760036, -538.74133, 175.98470, 8005.5425, 153.21693, 436.12061, 214.18697, 1117.6534, 590.38940, 15850.804, 8921.2715, 775.63953
2.2741735, 830.07336, -1.4759983, -538.73938, 175.98393, 8005.5820, 153.21434, 436.12195, 214.18611, 1117.6554, 590.39069, 15850.857, 8921.3633, 775.61670
2.2739909, 830.00665, -1.4760123, -538.74451, 175.93448, 8005.6289, 153.20630, 436.12515, 214.19458, 1117.6881, 590.41168, 15850.911, 8921.4551, 775.63129
2.2738986, 829.97296, -1.4761034, -538.77777, 175.97826, 8005.6338, 153.19485, 436.16888, 214.16405, 1117.6405, 590.38635, 15850.965, 8921.5469, 775.51056
2.2742691, 830.10822, -1.4760796, -538.76904, 175.99081, 8005.6807, 153.21872, 436.14835, 214.18860, 1117.6488, 590.38409, 15851.019, 8921.6387, 775.64215
2.2739763, 830.00134, -1.4760309, -538.75128, 175.97943, 8005.6943, 153.20515, 436.14810, 214.17732, 1117.6466, 590.38446, 15851.072, 8921.7305, 775.54150
2.2742515, 830.10175, -1.4760426, -538.75555, 175.98917, 8005.7339, 153.21648, 436.12952, 214.18942, 1117.6550, 590.38788, 15851.126, 8921.8223, 775.63983
2.2742262, 830.09259, -1.4759804, -538.73285, 175.98604, 8005.7681, 153.21767, 436.13138, 214.19179, 1117.6611, 590.39282, 15851.180, 8921.9141, 775.63770
2.2740719, 830.03625, -1.4759746, -538.73071, 175.97943, 8005.7969, 153.20755, 436.13611, 214.18053, 1117.6599, 590.39349, 15851.233, 8922.0059, 775.58142
2.2742350, 830.09576, -1.4758642, -538.69043, 175.97488, 8005.8354, 153.21561, 436.12225, 214.19098, 1117.6678, 590.39740, 15851.287, 8922.0977, 775.66565
2.2742760, 830.11078, -1.4759866, -538.73511, 175.99014, 8005.8687, 153.21440, 436.11017, 214.19138, 1117.6744, 590.40204, 15851.341, 8922.1895, 775.64197
2.2741511, 830.06512, -1.4760677, -538.76471, 175.95050, 8005.9023, 153.21773, 436.11890, 214.20529, 1117.7112, 590.42261, 15851.395, 8922.2812, 775.67163
2.2738640, 829.96039, -1.4759151, -538.70898, 175.97171, 8005.9058, 153.19794, 436.11426, 214.17145, 1117.6777, 590.40875, 15851.448, 8922.3730, 775.50861
2.2738984, 829.97290, -1.4761370, -538.79004, 175.97856, 8005.9062, 153.19609, 436.14984, 214.16440, 1117.6473, 590.38519, 15851.502, 8922.4648, 775.50983
2.2742541, 830.10272, -1.4760406, -538.75482, 175.98755, 8005.9458, 153.21722, 436.13336, 214.18805, 1117.6558, 590.38483, 15851.556, 8922.5566, 775.64252
2.2740738, 830.03699, -1.4759912, -538.73682, 175.93826, 8005.9829, 153.21342, 436.14203, 214.20206, 1117.6962, 590.41180, 15851.609, 8922.6484, 775.66455
2.2741773, 830.07471, -1.4759170, -538.70972, 175.94206, 8006.0298, 153.21681, 436.13220, 214.20552, 1117.7202, 590.43164, 15851.663, 8922.7402, 775.69385
2.2742057, 830.08508, -1.4758235, -538.67560, 175.98022, 8006.0732, 153.21509, 436.13040, 214.18867, 1117.7002, 590.42273, 15851.717, 8922.8320, 775.63641
2.2740314, 830.02148, -1.4759135, -538.70844, 175.97807, 8006.0977, 153.20641, 436.12091, 214.17938, 1117.6913, 590.41431, 15851.771, 8922.9238, 775.56445
2.2741539, 830.06622, -1.4758968, -538.70233, 175.93634, 8006.1470, 153.21686, 436.11615, 214.20428, 1117.7264, 590.43225, 15851.824, 8923.0156, 775.69934
2.2741630, 830.06946, -1.4757479, -538.64801, 175.92995, 8006.1895, 153.21828, 436.11334, 214.20624, 1117.7433, 590.44824, 15851.878, 8923.1074, 775.71399
2.2737501, 829.91876, -1.4760240, -538.74878, 175.93169, 8006.1831, 153.19008, 436.15121, 214.17839, 1117.7242, 590.43915, 15851.932, 8923.1992, 775.53015
2.2739682, 829.99841, -1.4761426, -538.79205, 175.98785, 8006.1880, 153.20105, 436.17557, 214.16888, 1117.6721, 590.40332, 15851.985, 8923.2910, 775.53247
2.2742448, 830.09937, -1.4760523, -538.75909, 175.99287, 8006.2188, 153.21805, 436.16183, 214.19168, 1117.6790, 590.39960, 15852.039, 8923.3828, 775.63354
2.2740321, 830.02173, -1.4757944, -538.66498, 175.95680, 8006.2412, 153.21187, 436.17352, 214.18744, 1117.6763, 590.40240, 15852.093, 8923.4746, 775.63086
2.2741838, 830.07703, -1.4760588, -538.76147, 175.99384, 8006.2656, 153.21838, 436.18747, 214.18665, 1117.6637, 590.39294, 15852.145, 8923.5664, 775.60590
2.2742004, 830.08319, -1.4758518, -538.68591, 175.97598, 8006.2910, 153.21709, 436.19302, 214.19452, 1117.6754, 590.40057, 15852.196, 8923.6582, 775.65302
2.2742693, 830.10828, -1.4756649, -538.61768, 175.95839, 8006.3345, 153.22168, 436.17508, 214.19958, 1117.6912, 590.41449, 15852.250, 8923.7500, 775.71204
2.2742202, 830.09039, -1.4759616, -538.72595, 175.94478, 8006.3604, 153.21613, 436.20621, 214.20723, 1117.7245, 590.43433, 15852.304, 8923.8418, 775.70514
2.2741978, 830.08221, -1.4758958, -538.70197, 175.98802, 8006.3813, 153.21490, 436.19150, 214.19118, 1117.7094, 590.42627, 15852.357, 8923.9336, 775.61725
2.2741013, 830.04694, -1.4759184, -538.71021, 175.98370, 8006.4009, 153.21223, 436.18091, 214.18779, 1117.7056, 590.42010, 15852.411, 8924.0254, 775.58759
2.2741590, 830.06805, -1.4759234, -538.71204, 175.94240, 8006.4331, 153.21675, 436.17950, 214.20744, 1117.7440, 590.43988, 15852.465, 8924.1172, 775.69043
2.2741485, 830.06421, -1.4758401, -538.68164, 175.98170, 8006.4521, 153.21046, 436.16522, 214.18764, 1117.7224, 590.43164, 15852.519, 8924.2090, 775.60760
2.2741797, 830.07556, -1.4756703, -538.61969, 175.95721, 8006.4927, 153.21704, 436.16174, 214.19279, 1117.7200, 590.42920, 15852.572, 8924.3008, 775.67828
2.2740622, 830.03265, -1.4760008, -538.74030, 175.94519, 8006.5220, 153.21432, 436.18222, 214.20091, 1117.7361, 590.43634, 15852.626, 8924.3926, 775.64679
2.2742739, 830.10992, -1.4758414, -538.68213, 175.98521, 8006.5435, 153.21677, 436.17615, 214.19417, 1117.7222, 590.42926, 15852.680, 8924.4844, 775.65771
2.2743144, 830.12476, -1.4759599, -538.72534, 175.99805, 8006.5732, 153.22290, 436.16843, 214.19713, 1117.7239, 590.42694, 15852.733, 8924.5762, 775.65112
2.2740316, 830.02155, -1.4759222, -538.71161, 175.93973, 8006.5903, 153.21281, 436.19583, 214.20291, 1117.7523, 590.44348, 15852.787, 8924.6680, 775.64349
2.2743423, 830.13495, -1.4758140, -538.67212, 175.94688, 8006.6338, 153.22560, 436.19440, 214.21724, 1117.7754, 590.46002, 15852.841, 8924.7598, 775.75830
2.2742953, 830.11780, -1.4757856, -538.66174, 175.98894, 8006.6528, 153.22011, 436.19608, 214.19818, 1117.7539, 590.45093, 15852.895, 8924.8516, 775.65875
2.2741327, 830.05847, -1.4758028, -538.66803, 175.98172, 8006.6631, 153.21582, 436.18753, 214.19183, 1117.7454, 590.44250, 15852.948, 8924.9434, 775.60706
2.2742333, 830.09515, -1.4758770, -538.69513, 175.94736, 8006.6997, 153.21919, 436.18250, 214.21188, 1117.7817, 590.46063, 15853.002, 8925.0352, 775.70978
2.2741327, 830.05847, -1.4758707, -538.69281, 175.99069, 8006.7192, 153.21370, 436.17346, 214.18793, 1117.7515, 590.44556, 15853.056, 8925.1270, 775.58521
2.2740436, 830.02594, -1.4758006, -538.66724, 175.93201, 8006.7373, 153.21297, 436.18088, 214.20381, 1117.7759, 590.45728, 15853.109, 8925.2188, 775.66486
2.2742238, 830.09167, -1.4759630, -538.72650, 175.99396, 8006.7549, 153.21533, 436.21667, 214.18645, 1117.7349, 590.43463, 15853.163, 8925.3105, 775.62048
2.2740602, 830.03198, -1.4759134, -538.70837, 175.94096, 8006.7744, 153.21310, 436.22635, 214.20485, 1117.7655, 590.44922, 15853.215, 8925.4023, 775.65198
2.2743573, 830.14038, -1.4755553, -538.57770, 175.96115, 8006.8149, 153.22514, 436.21857, 214.20442, 1117.7545, 590.44849, 15853.269, 8925.4941, 775.74609
2.2743499, 830.13776, -1.4756263, -538.60364, 175.96341, 8006.8491, 153.22182, 436.24512, 214.20222, 1117.7487, 590.44739, 15853.320, 8925.5859, 775.73828
2.2742288, 830.09351, -1.4757040, -538.63196, 175.96463, 8006.8745, 153.21848, 436.26868, 214.19737, 1117.7354, 590.44000, 15853.372, 8925.6777, 775.69385
2.2743387, 830.13367, -1.4756608, -538.61621, 175.96397, 8006.9023, 153.22342, 436.28748, 214.20354, 1117.7352, 590.43903, 15853.424, 8925.7695, 775.73352
2.2744367, 830.16943, -1.4759341, -538.71594, 176.00182, 8006.9277, 153.22653, 436.29919, 214.20520, 1117.7399, 590.43774, 15853.476, 8925.8613, 775.69366
2.2741694, 830.07184, -1.4756129, -538.59869, 175.95952, 8006.9492, 153.22067, 436.30975, 214.20271, 1117.7430, 590.44147, 15853.527, 8925.9531, 775.67798
2.2743595, 830.14124, -1.4759169, -538.70966, 175.99736, 8006.9771, 153.21916, 436.31158, 214.20018, 1117.7426, 590.43848, 15853.579, 8926.0449, 775.66528
2.2742004, 830.08319, -1.4758766, -538.69495, 175.99030, 8006.9834, 153.21707, 436.30994, 214.19786, 1117.7440, 590.43634, 15853.631, 8926.1367, 775.62012
2.2744317, 830.16754, -1.4755749, -538.58484, 175.97342, 8007.0303, 153.23599, 436.30231, 214.21371, 1117.7581, 590.44403, 15853.683, 8926.2285, 775.76044
2.2746155, 830.23468, -1.4757047, -538.63220, 175.95787, 8007.0879, 153.24153, 436.27771, 214.24129, 1117.8217, 590.48340, 15853.734, 8926.3203, 775.85223
2.2743492, 830.13745, -1.4756864, -538.62555, 175.99182, 8007.1050, 153.22218, 436.28607, 214.20522, 1117.8068, 590.48071, 15853.788, 8926.4121, 775.67163
2.2745662, 830.21667, -1.4757020, -538.63123, 176.00006, 8007.1343, 153.23940, 436.28381, 214.21887, 1117.8115, 590.47626, 15853.842, 8926.5039, 775.75958
2.2745454, 830.20905, -1.4757346, -538.64313, 176.00385, 8007.1743, 153.23752, 436.29938, 214.21924, 1117.8152, 590.47711, 15853.896, 8926.5957, 775.74835
2.2741103, 830.05029, -1.4757928, -538.66437, 175.98982, 8007.1670, 153.21478, 436.30084, 214.19760, 1117.8013, 590.46936, 15853.949, 8926.6875, 775.58423
2.2743151, 830.12500, -1.4757864, -538.66205, 175.99406, 8007.1816, 153.22617, 436.28513, 214.20380, 1117.7959, 590.46033, 15854.001, 8926.7793, 775.66248
2.2743411, 830.13452, -1.4757112, -538.63458, 175.94481, 8007.2153, 153.22853, 436.29410, 214.22618, 1117.8341, 590.48285, 15854.053, 8926.8711, 775.77026
2.2745538, 830.21210, -1.4754061, -538.52319, 175.97383, 8007.2603, 153.23866, 436.28134, 214.22127, 1117.8247, 590.48541, 15854.106, 8926.9629, 775.80988
2.2746091, 830.23230, -1.4756286, -538.60443, 176.00034, 8007.3018, 153.23563, 436.25311, 214.22169, 1117.8344, 590.49243, 15854.160, 8927.0547, 775.76727
2.2743187, 830.12628, -1.4757591, -538.65210, 176.00006, 8007.3042, 153.22554, 436.27017, 214.20641, 1117.8215, 590.48267, 15854.214, 8927.1465, 775.65265
2.2742054, 830.08502, -1.4755304, -538.56860, 175.96228, 8007.3232, 153.22444, 436.28168, 214.20317, 1117.8107, 590.47498, 15854.268, 8927.2383, 775.68768
2.2744367, 830.16943, -1.4757928, -538.66437, 175.95467, 8007.3530, 153.22966, 436.31213, 214.22429, 1117.8385, 590.48773, 15854.319, 8927.3301, 775.78345
2.2742789, 830.11182, -1.4756216, -538.60187, 175.94238, 8007.3794, 153.22784, 436.31418, 214.22462, 1117.8552, 590.50183, 15854.372, 8927.4219, 775.74817
2.2746816, 830.25879, -1.4756213, -538.60181, 176.00932, 8007.4155, 153.24023, 436.29239, 214.22121, 1117.8451, 590.49640, 15854.426, 8927.5137, 775.79102
2.2743075, 830.12219, -1.4757321, -538.64221, 175.99278, 8007.4199, 153.21718, 436.32120, 214.20462, 1117.8372, 590.48932, 15854.479, 8927.6055, 775.65637
2.2743275, 830.12958, -1.4758075, -538.66974, 176.00099, 8007.4243, 153.22401, 436.31155, 214.20543, 1117.8265, 590.47711, 15854.531, 8927.6973, 775.65033
2.2742538, 830.10266, -1.4757841, -538.66119, 175.95322, 8007.4434, 153.22696, 436.32425, 214.22351, 1117.8561, 590.49152, 15854.583, 8927.7891, 775.71735
2.2745900, 830.22534, -1.4757301, -538.64148, 176.01393, 8007.4634, 153.23595, 436.32339, 214.21623, 1117.8394, 590.48407, 15854.635, 8927.8809, 775.74127
2.2747083, 830.26849, -1.4756151, -538.59955, 176.00545, 8007.4971, 153.24319, 436.30234, 214.22972, 1117.8656, 590.49780, 15854.688, 8927.9727, 775.79974
2.2744985, 830.19196, -1.4756445, -538.61023, 176.00233, 8007.5176, 153.23788, 436.32874, 214.22038, 1117.8583, 590.49518, 15854.742, 8928.0645, 775.73212
