224.07336, 8574.1299, 156.32582, 472.21182, 190.90388, 1176.6400, 631.94171, 16546.451, 9582.9121
224.21127, 8574.4150, 157.02785, 472.37909, 190.40546, 1176.2285, 631.90399, 16546.451, 9582.9121
224.71318, 8575.0479, 158.25471, 472.70490, 188.43431, 1174.7360, 631.82837, 16546.451, 9582.9189
225.03143, 8575.4561, 158.94745, 472.90332, 186.73991, 1173.4241, 631.74744, 16546.451, 9582.9199
225.26337, 8575.7607, 159.42299, 473.04669, 184.86954, 1171.9624, 631.64984, 16546.451, 9582.9268
225.45944, 8576.0215, 159.77748, 473.16318, 182.82304, 1170.3477, 631.53290, 16546.451, 9582.9385
225.54665, 8576.1514, 159.84430, 473.20786, 180.53969, 1168.5281, 631.39062, 16546.451, 9582.9521
225.58951, 8576.2266, 159.88658, 473.23575, 178.87648, 1167.1515, 631.25909, 16546.451, 9582.9570
225.59700, 8576.2588, 159.92114, 473.25192, 177.82857, 1166.2291, 631.14673, 16546.451, 9582.9570
225.54660, 8576.2188, 159.82826, 473.23322, 177.21696, 1165.6335, 631.05103, 16546.451, 9582.9570
225.48203, 8576.1621, 159.72079, 473.20804, 176.90286, 1165.2634, 630.96796, 16546.451, 9582.9570
225.79959, 8576.5723, 160.52194, 473.42276, 175.90147, 1164.3606, 630.84814, 16546.451, 9582.9590
226.15012, 8577.0244, 161.25807, 473.63965, 174.53993, 1163.1654, 630.70203, 16546.451, 9582.9590
226.48090, 8577.4531, 161.93726, 473.84357, 173.19275, 1161.9662, 630.54791, 16546.451, 9582.9590
226.73346, 8577.7871, 162.44881, 474.00162, 171.70282, 1160.6384, 630.37579, 16546.451, 9582.9629
226.83408, 8577.9365, 162.64055, 474.07050, 170.35445, 1159.4054, 630.20270, 16546.451, 9582.9648
226.82312, 8577.9482, 162.59854, 474.07367, 169.44788, 1158.5110, 630.05096, 16546.451, 9582.9648
226.74774, 8577.8818, 162.41138, 474.03751, 168.98141, 1157.9620, 629.92542, 16546.451, 9582.9648
226.61650, 8577.7471, 162.07530, 473.96396, 168.80760, 1157.6458, 629.81866, 16546.451, 9582.9648
226.44484, 8577.5732, 161.64699, 473.86783, 168.86467, 1157.5144, 629.72736, 16546.451, 9582.9648
226.20802, 8577.3721, 161.14154, 473.75323, 169.07649, 1157.5090, 629.64569, 16546.451, 9582.9648
225.83589, 8577.1299, 160.52620, 473.61334, 169.45207, 1157.6381, 629.57257, 16546.451, 9582.9648
225.30397, 8576.8486, 159.81592, 473.45169, 170.00142, 1157.9109, 629.50763, 16546.451, 9582.9648
224.66588, 8576.5615, 159.07028, 473.28116, 170.61606, 1158.2406, 629.44513, 16546.451, 9582.9648
223.90498, 8576.2529, 158.27234, 473.09821, 171.31848, 1158.6455, 629.38660, 16546.451, 9582.9648
223.02179, 8575.9248, 157.41982, 472.90222, 172.10612, 1159.1239, 629.33160, 16546.451, 9582.9648
222.03358, 8575.5742, 156.52225, 472.69528, 172.94426, 1159.6482, 629.27881, 16546.451, 9582.9648
221.20789, 8575.2900, 155.82971, 472.53107, 173.73917, 1160.1411, 629.22919, 16546.451, 9582.9648
221.34137, 8575.4727, 156.55942, 472.67728, 173.85443, 1160.0934, 629.16010, 16546.451, 9582.9648
