6.0657358, 5.1269507, -.93878615, 3.8421619, 17155.770, 5.8664794, 3.5458653, 404.43811, 15595.664, 293.96811, 2648.6035, -300.00000, 3.5458653, 4.2371192, .88983011, .18065707, .70917302, .28357081E-01, .51512597E-02, 4.6650295, 3.5458653, .25910227E-01, .21517277E-03, 58.144085, 3.5458653, 31679.697, 2.0953014, .21388623
6.0475121, 4.7105985, -1.3369130, 3.8453782, 17157.707, 6.5652499, 3.3728900, 404.77667, 15596.101, 294.88675, 2648.6050, -300.00000, 3.3728900, 3.8386416, .87195718, .19737926, .67457807, .34182839E-01, .51416792E-02, 4.4374590, 3.3728900, .29649341E-01, .21517277E-03, 58.144085, 3.3728900, 31677.246, 2.0773373, -.23301971
5.2166839, 4.2138104, -1.0028740, 3.8472028, 17158.939, 7.0005918, 2.9865227, 404.96872, 15596.363, 295.50372, 2648.6057, -300.00000, 2.9865227, 3.4060125, .80779690, .21049237, .59730446, .39263569E-01, .51393281E-02, 3.9291432, 2.9865227, .32813694E-01, .21517277E-03, 58.144085, 2.9865227, 31673.076, 2.0130229, -.15849665E-01
4.8262124, 3.6624994, -1.1637139, 3.8474586, 17159.279, 7.7613778, 2.4979861, 404.99567, 15596.427, 295.70123, 2648.6060, -300.00000, 2.4979861, 2.9352450, .72725439, .22765724, .49959710, .46624951E-01, .51362514E-02, 3.2864127, 2.4979861, .36685202E-01, .21517277E-03, 58.144085, 2.4979861, 31665.113, 1.9321833, -.32352555
4.0202031, 3.2335021, -.78670061, 3.8464270, 17158.836, 8.3341961, 2.0694430, 404.88705, 15596.322, 295.51270, 2648.6055, -300.00000, 2.0694430, 2.5707362, .66276628, .24887772, .41388863, .56876987E-01, .51339883E-02, 2.7226110, 2.0694430, .41561995E-01, .21517277E-03, 58.144085, 2.0694430, 31653.533, 1.8672599, -.71521297E-01
3.8487482, 3.0316644, -.81708342, 3.8446739, 17157.977, 9.0504646, 1.8422462, 404.70251, 15596.133, 295.11557, 2648.6052, -300.00000, 1.8422462, 2.3947825, .63688213, .26843295, .36844927, .66748843E-01, .51423628E-02, 2.4237056, 1.8422462, .45979355E-01, .21517277E-03, 58.144085, 1.8422462, 31639.361, 1.8408390, -.16373289
4.1037087, 2.7573862, -1.3463223, 3.8421474, 17156.805, 10.208724, 1.6889499, 404.43658, 15595.888, 294.57803, 2648.6045, -300.00000, 1.6889499, 2.1220620, .63532400, .29753402, .33778995, .82912825E-01, .51903948E-02, 2.2220252, 1.6889498, .52423045E-01, .21517277E-03, 58.144085, 1.6889499, 31623.836, 1.8386921, -.72514427
3.9269702, 2.5702717, -1.3566989, 3.8383238, 17155.264, 11.365676, 1.5349218, 404.03409, 15595.587, 293.89749, 2648.6035, -300.00000, 1.5349218, 1.9304497, .63982177, .33283743, .30698436, .10549473, .53151520E-02, 2.0193818, 1.5349218, .60407892E-01, .21517277E-03, 58.144085, 1.5349218, 31607.195, 1.8425584, -.76142907
3.5435326, 2.4331548, -1.1103780, 3.8323448, 17153.184, 12.395687, 1.3275517, 403.40472, 15595.218, 293.01810, 2648.6023, -300.00000, 1.3275517, 1.8012069, .63194746, .36643717, .26551032, .12947069, .55458457E-02, 1.7465601, 1.3275517, .68038531E-01, .21517277E-03, 58.144085, 1.3275517, 31589.293, 1.8340050, -.55635303
3.1508665, 2.3309951, -.81987125, 3.8240402, 17150.578, 13.261698, 1.1390861, 402.53055, 15594.790, 291.95795, 2648.6008, -300.00000, 1.1390861, 1.7055237, .62547141, .39765415, .22781724, .15495592, .58113909E-02, 1.4986103, 1.1390861, .75111195E-01, .21517277E-03, 58.144085, 1.1390861, 31569.627, 1.8267831, -.29958004
4.4426241, 3.3361449, -1.1064794, 3.8244863, 17152.240, 11.999545, 3.3188124, 402.57751, 15595.106, 293.02466, 2648.6016, -300.00000, 3.3188124, 2.2662487, 1.0698963, .40613377, .66376245, .16535832, .54124361E-02, 4.4641104, 3.3188124, .78529336E-01, .21517277E-03, 58.144085, 3.3188124, 31554.605, 2.2706065, .20958897
4.4770975, 3.8714151, -.60568249, 3.8281622, 17154.967, 10.258605, 3.8044443, 402.96445, 15595.595, 294.53772, 2648.6033, -300.00000, 3.8044443, 2.7739823, 1.0974334, .33654442, .76088911, .10881211, .51448639E-02, 5.0066414, 3.8044446, .61819106E-01, .21517277E-03, 58.144085, 3.8044443, 31559.645, 2.2983334, .71047133
4.7908492, 3.2043455, -1.5865039, 3.8291574, 17155.932, 10.337589, 2.8383763, 403.06921, 15595.743, 295.12195, 2648.6038, -300.00000, 2.8383763, 2.3276691, .87667644, .30900121, .56767523, .95810957E-01, .51385788E-02, 3.7342393, 2.8383763, .57589263E-01, .21517277E-03, 58.144085, 2.8383763, 31554.508, 2.0773923, -.58969152
6.0289407, 3.8945496, -2.1343906, 3.8339355, 17159.199, 9.3369684, 4.1081901, 403.57217, 15596.378, 296.84790, 2648.6057, -300.00000, 4.1081901, 2.7681456, 1.1264039, .30476597, .82163799, .97143561E-01, .51464560E-02, 5.8008637, 4.1081896, .57660714E-01, .21517277E-03, 58.144085, 4.1081901, 31552.078, 2.3269970, -.33942699
6.1450477, 4.6531010, -1.4919472, 3.8408942, 17163.604, 7.8930387, 4.7444549, 404.30466, 15597.290, 299.06320, 2648.6084, -300.00000, 4.7444549, 3.4413495, 1.2117509, .26285979, .94889104, .65893419E-01, .51511326E-02, 6.3061814, 4.7444549, .45842562E-01, .21517277E-03, 58.144085, 4.7444549, 31566.898, 2.4129131, .14082286
5.6634059, 4.7171602, -.94624460, 3.8462605, 17166.924, 6.9688644, 4.1562395, 404.86954, 15598.002, 300.69257, 2648.6106, -300.00000, 4.1562395, 3.6539090, 1.0632515, .23200358, .83124793, .49663972E-01, .51460369E-02, 5.4695182, 4.1562400, .38653314E-01, .21517277E-03, 58.144085, 4.1562395, 31571.852, 2.2646115, .42184287
6.2560310, 5.9208622, -.33516794, 3.8545401, 17171.305, 5.5755773, 4.7476130, 405.74109, 15599.091, 302.57013, 2648.6133, -300.00000, 4.7476130, 4.7780037, 1.1428593, .19333670, .94952255, .33880249E-01, .51498171E-02, 6.4674325, 4.7476125, .29830553E-01, .21517277E-03, 58.144085, 4.7476130, 31579.340, 2.3444886, 1.4236815
5.6801810, 6.0622783, .38209817, 3.8603442, 17174.230, 5.0289884, 3.9554253, 406.35202, 15599.863, 303.74268, 2648.6150, -300.00000, 3.9554253, 5.1015897, .96068895, .16960396, .79108489, .24340626E-01, .51448205E-02, 5.2038560, 3.9554253, .23641333E-01, .21517277E-03, 58.176826, 3.9554253, 31586.215, 2.1625979, 1.6927545
6.4143987, 5.5613046, -.85309434, 3.8657188, 17176.900, 5.4028754, 3.8206353, 406.91779, 15600.584, 304.78644, 2648.6167, -300.00000, 3.8206353, 4.6264033, .93490118, .17077409, .76412708, .25394738E-01, .51457011E-02, 5.0750709, 3.8206353, .23605054E-01, .21517277E-03, 58.176826, 3.8206353, 31586.289, 2.1368129, .43188214
6.2877712, 5.4472241, -.84054673, 3.8714416, 17179.807, 5.3861933, 3.9601908, 407.52017, 15601.359, 305.94431, 2648.6184, -300.00000, 3.9601908, 4.4848008, .96242362, .17038561, .79203814, .27468611E-01, .51563717E-02, 5.3094049, 3.9601908, .24997609E-01, .21517277E-03, 58.176826, 3.9601908, 31588.793, 2.1644270, .54129243
6.0696406, 4.9181833, -1.1514564, 3.8757925, 17182.109, 5.5512309, 3.6600575, 407.97818, 15602.015, 306.82913, 2648.6199, -300.00000, 3.6600575, 4.0147953, .90338826, .17137678, .73201156, .27852612E-01, .52168542E-02, 4.9681430, 3.6600575, .24369953E-01, .21517277E-03, 58.176826, 3.6600575, 31591.447, 2.1054943, .18969816
6.1124105, 5.4177485, -.69466186, 3.8812430, 17184.961, 5.4463515, 3.9434245, 408.55191, 15602.766, 307.98901, 2648.6216, -300.00000, 3.9434245, 4.4513741, .96637446, .17768952, .78868496, .27728163E-01, .51645823E-02, 5.1880679, 3.9434245, .25287159E-01, .21517277E-03, 58.206783, 3.9434245, 31594.539, 2.1686006, .61283046
5.9094191, 5.1416836, -.76773483, 3.8851502, 17187.029, 5.8224192, 3.5112886, 408.96320, 15603.304, 308.83621, 2648.6228, -300.00000, 3.5112886, 4.2608423, .88084155, .17858386, .70225781, .27823813E-01, .51447749E-02, 4.6195393, 3.5112886, .25478082E-01, .21517277E-03, 58.206783, 3.5112886, 31594.236, 2.0830612, .37348485
6.0625272, 4.4891524, -1.5733750, 3.8881085, 17188.762, 6.5950155, 3.3331678, 409.27460, 15603.723, 309.60617, 2648.6238, -300.00000, 3.3331678, 3.6244988, .86465317, .19801952, .66663361, .34926631E-01, .51476010E-02, 4.3851991, 3.3331678, .29721776E-01, .21517277E-03, 58.206783, 3.3331678, 31591.225, 2.0667601, -.48126918
5.3413334, 4.1934562, -1.1478771, 3.8905520, 17190.287, 6.8072839, 3.2168827, 409.53180, 15604.078, 310.31104, 2648.6248, -300.00000, 3.2168827, 3.3419566, .85149974, .20812324, .64337653, .40210456E-01, .51420825E-02, 4.2322116, 3.2168822, .33028565E-01, .21517277E-03, 58.206783, 3.2168827, 31587.510, 2.0534670, -.87195396E-01
5.8404417, 4.3964915, -1.4439498, 3.8941278, 17192.463, 6.9557648, 3.5810754, 409.90820, 15604.573, 311.32953, 2648.6262, -300.00000, 3.5810754, 3.4633241, .93316782, .21695259, .71621513, .42301796E-01, .51422403E-02, 4.7113523, 3.5810754, .34168892E-01, .21517277E-03, 58.206783, 3.5810754, 31584.307, 2.1350086, -.26622880
5.5723815, 4.3913403, -1.1810415, 3.8974700, 17194.502, 6.9492888, 3.5074954, 410.26001, 15605.044, 312.27481, 2648.6274, -300.00000, 3.5074954, 3.4740009, .91733944, .21584032, .70149910, .41833363E-01, .51418557E-02, 4.6145487, 3.5074956, .34013178E-01, .21517277E-03, 58.206783, 3.5074954, 31582.875, 2.1191268, -.27013034E-01
5.4645338, 3.7440774, -1.7204565, 3.8988924, 17195.461, 7.6697249, 2.9180832, 410.40973, 15605.268, 312.71851, 2648.6279, -300.00000, 2.9180832, 2.9335642, .81051391, .22689724, .58361667, .46687454E-01, .51388093E-02, 3.8391042, 2.9180832, .36358070E-01, .21517277E-03, 58.249435, 2.9180832, 31578.418, 2.0121384, -.70495927
4.9954476, 3.2853391, -1.7101089, 3.8992863, 17195.857, 8.3987370, 2.6100526, 410.45120, 15605.360, 312.90521, 2648.6282, -300.00000, 2.6100526, 2.5162184, .76912034, .24710973, .52201062, .58328930E-01, .51380675E-02, 3.4338510, 2.6100526, .41888770E-01, .21517277E-03, 58.249435, 2.6100526, 31570.480, 1.9704468, -.82284373
4.6991196, 2.9213500, -1.7777702, 3.8988647, 17195.770, 9.1907816, 2.3469849, 410.40683, 15605.350, 312.85657, 2648.6282, -300.00000, 2.3469849, 2.1778629, .74348694, .27408993, .46939695, .70702776E-01, .51392950E-02, 3.0877519, 2.3469849, .46988398E-01, .21517277E-03, 58.249435, 2.3469849, 31560.463, 1.9444354, -.96116090
5.0204015, 3.4501863, -1.5702144, 3.9010332, 17197.361, 8.8837976, 3.2702799, 410.63507, 15605.673, 313.67874, 2648.6289, -300.00000, 3.2702799, 2.5086715, .94151515, .28745914, .65405601, .78262009E-01, .51440815E-02, 4.3024626, 3.2702799, .50112125E-01, .21517277E-03, 58.249435, 3.2702799, 31551.992, 2.1421301, -.45462564
5.5095019, 4.0657501, -1.4437523, 3.9052608, 17200.131, 8.1154118, 3.9216058, 411.08011, 15606.262, 315.05405, 2648.6306, -300.00000, 3.9216058, 3.0174718, 1.0482783, .26395729, .78432119, .65095969E-01, .51456778E-02, 5.1593623, 3.9216058, .44960067E-01, .21517277E-03, 58.249435, 3.9216058, 31551.527, 2.2488682, -.13575362
5.2716517, 3.4870253, -1.7846264, 3.9068131, 17201.252, 8.4903336, 3.0182357, 411.24350, 15606.511, 315.59808, 2648.6313, -300.00000, 3.0182357, 2.6273015, .85972428, .25607708, .60364729, .60990673E-01, .51417835E-02, 3.9708669, 3.0182357, .42998869E-01, .21517277E-03, 58.249435, 3.0182357, 31549.125, 2.0602334, -.76586241
5.3149490, 3.0394025, -2.2755470, 3.9073515, 17201.787, 9.3543577, 2.7015986, 411.30017, 15606.628, 315.86490, 2648.6316, -300.00000, 2.7015986, 2.2229600, .81644225, .27612251, .54031968, .75056881E-01, .51428108E-02, 3.5542905, 2.7015986, .48427816E-01, .21517277E-03, 58.249435, 2.7015986, 31541.205, 2.0166538, -1.3426547
5.0986395, 4.1887884, -.90985119, 3.9125531, 17205.135, 7.6772933, 4.2544699, 411.84772, 15607.353, 317.50894, 2648.6338, -300.00000, 4.2544699, 3.0818491, 1.1069390, .25604510, .85089391, .66317968E-01, .51568365E-02, 5.5972877, 4.2544699, .45261089E-01, .21517277E-03, 58.249435, 4.2544699, 31538.775, 2.3070390, .50444138
5.4115701, 4.1255121, -1.2860574, 3.9156330, 17207.088, 7.5128417, 3.4878211, 412.17191, 15607.796, 318.42853, 2648.6350, -300.00000, 3.4878211, 3.1932957, .93221647, .23465218, .69756418, .49998298E-01, .51410464E-02, 4.5886650, 3.4878211, .38253486E-01, .21517277E-03, 58.249435, 3.4878211, 31539.865, 2.1323676, -.13007407
5.2747188, 3.5056043, -1.7691150, 3.9168622, 17207.955, 8.0953112, 2.8965147, 412.30130, 15608.002, 318.82394, 2648.6355, -300.00000, 2.8965147, 2.6833816, .82222271, .24291976, .57930297, .54156467E-01, .51405858E-02, 3.8107274, 2.8965147, .39951213E-01, .21517277E-03, 58.249435, 2.8965147, 31535.014, 2.0221963, -.79560542
5.0605540, 3.0164158, -2.0441377, 3.9171040, 17208.277, 8.8908358, 2.6028993, 412.32675, 15608.091, 318.96127, 2648.6357, -300.00000, 2.6028993, 2.2465606, .76985538, .24927555, .52057981, .65587118E-01, .51493039E-02, 3.4244394, 2.6028991, .44342238E-01, .21517277E-03, 58.249435, 2.6028993, 31526.875, 1.9695226, -1.1518605
4.9669290, 2.8772697, -2.0896599, 3.9172196, 17208.566, 9.5802259, 2.5845349, 412.33893, 15608.165, 319.09451, 2648.6357, -300.00000, 2.5845349, 2.0837376, .79353166, .27662468, .51690698, .78577645E-01, .51509920E-02, 3.4002783, 2.5845349, .49595669E-01, .21517277E-03, 58.249435, 2.5845349, 31517.721, 1.9928509, -1.1901877
5.0694938, 2.9186883, -2.1508060, 3.9176607, 17209.094, 10.129863, 2.7171202, 412.38535, 15608.281, 319.36224, 2648.6360, -300.00000, 2.7171202, 2.0692899, .84939849, .30597451, .54342401, .90594888E-01, .51514995E-02, 3.5747113, 2.7171202, .54162618E-01, .21517277E-03, 58.249435, 2.7171202, 31509.221, 2.0483925, -1.1974679
4.6704164, 2.7447088, -1.9257075, 3.9172955, 17209.072, 10.713205, 2.4143467, 412.34689, 15608.284, 319.34610, 2648.6360, -300.00000, 2.4143467, 1.9395634, .80514580, .32227650, .48286939, .10041158, .51419535E-02, 3.1763754, 2.4143467, .57854403E-01, .21517277E-03, 58.249435, 2.4143467, 31500.176, 2.0037992, -1.0581253
4.3192720, 2.5412490, -1.7780232, 3.9159713, 17208.531, 11.337132, 2.1351016, 412.20752, 15608.194, 319.06488, 2648.6357, -300.00000, 2.1351016, 1.7736241, .76762474, .34060451, .42702028, .11356000, .51666889E-02, 2.8089929, 2.1351016, .62018901E-01, .21517277E-03, 58.249435, 2.1351016, 31488.580, 1.9658403, -.98540503
4.5167632, 2.3814569, -2.1353068, 3.9139194, 17207.719, 12.311017, 2.0066221, 411.99155, 15608.056, 318.66501, 2648.6353, -300.00000, 2.0066221, 1.6184219, .76303482, .36171034, .40132442, .13466121, .52182144E-02, 2.6399622, 2.0066221, .68051942E-01, .21517277E-03, 58.249435, 2.0066221, 31475.277, 1.9607457, -1.3620870
4.3012290, 2.3415761, -1.9596525, 3.9113538, 17206.789, 13.086471, 1.9629647, 411.72147, 15607.899, 318.22903, 2648.6350, -300.00000, 1.9629647, 1.5605091, .78106713, .38847423, .39259294, .15691032, .52722511E-02, 2.5825255, 1.9629645, .74205771E-01, .21517277E-03, 58.249435, 1.9629647, 31461.609, 1.9782587, -1.1779090
4.7464962, 3.0077190, -1.7387774, 3.9133933, 17208.582, 12.090416, 3.4256845, 411.93616, 15608.247, 319.20941, 2648.6357, -300.00000, 3.4256845, 1.9399023, 1.0678161, .38267922, .68513691, .16262689, .51893480E-02, 4.5069165, 3.4256845, .75900115E-01, .21517277E-03, 58.249435, 3.4256845, 31451.309, 2.2645984, -.48972908
5.5255103, 3.4787250, -2.0467858, 3.9176285, 17211.611, 10.858665, 4.0958223, 412.38196, 15608.848, 320.79492, 2648.6377, -300.00000, 4.0958223, 2.3060389, 1.1726859, .35352135, .81916440, .12803720, .51573175E-02, 5.3885674, 4.0958223, .66393457E-01, .21517277E-03, 58.312248, 4.0958223, 31452.713, 2.3695130, -.55803293
6.0686793, 5.1431394, -.92554003, 3.9261975, 17216.447, 6.6696281, 5.1259680, 413.28397, 15610.063, 322.88995, 2648.6404, -300.00000, 5.1259680, 3.8592906, 1.2838485, .25865501, 1.0251937, .72251439E-01, .52258247E-02, 8.8963900, 5.1259680, .46207730E-01, .21517277E-03, 58.312248, 5.1259680, 31485.250, 2.4818194, 2.9223595
6.1451888, 5.2731647, -.87202400, 3.9333379, 17220.188, 5.5508671, 4.5103884, 414.03558, 15611.070, 324.38483, 2648.6428, -300.00000, 4.5103884, 4.1857090, 1.0874556, .18537790, .90207773, .35443705E-01, .51819095E-02, 6.1358714, 4.5103884, .29394105E-01, .21517277E-03, 58.312248, 4.5103884, 31519.590, 2.2868152, .79408401
5.1422467, 5.3365879, .19434151, 3.9382033, 17222.486, 4.8752375, 3.7168241, 414.54773, 15611.754, 325.17462, 2648.6440, -300.00000, 3.7168241, 4.4381146, .89847386, .15510905, .74336493, .24302093E-01, .51513640E-02, 4.8899474, 3.7168241, .22843836E-01, .21517277E-03, 58.312248, 3.7168241, 31525.045, 2.0980580, 1.3969179
4.5163398, 4.6948843, .17854533, 3.9400740, 17223.312, 4.7621770, 2.9429660, 414.74463, 15612.132, 325.28168, 2648.6445, -300.00000, 2.9429660, 3.9631953, .73168957, .14309634, .58859324, .20639729E-01, .52306121E-02, 3.8718402, 2.9429660, .19167613E-01, .21517277E-03, 58.312248, 2.9429660, 31521.543, 1.9311498, 1.1332895
5.8015490, 4.6126242, -1.1889254, 3.9427168, 17224.816, 5.3166032, 3.3325698, 415.02283, 15612.648, 325.75909, 2648.6455, -300.00000, 3.3325698, 3.7814448, .83117932, .16466531, .66651392, .26257537E-01, .52740970E-02, 4.3844128, 3.3325698, .22796215E-01, .21517277E-03, 58.312248, 3.3325698, 31516.074, 2.0304270, -.10555086
5.6878667, 4.1757727, -1.5120938, 3.9443991, 17226.166, 5.8174887, 3.2797503, 415.19992, 15613.104, 326.25964, 2648.6462, -300.00000, 3.2797503, 3.3407700, .83500314, .17905299, .65595013, .31713799E-01, .53408351E-02, 4.3149223, 3.2797503, .26128663E-01, .21517277E-03, 58.312248, 3.2797503, 31512.672, 2.0341218, -.43986773
5.5308695, 3.9052458, -1.6256236, 3.9457843, 17227.260, 6.4037914, 3.1047583, 415.34573, 15613.449, 326.68231, 2648.6470, -300.00000, 3.1047583, 3.0872045, .81804121, .19708960, .62095177, .36569804E-01, .52584978E-02, 4.0846982, 3.1047585, .29481569E-01, .21517277E-03, 58.312248, 3.1047583, 31508.361, 2.0169981, -.60385567
5.0004678, 3.2056553, -1.7948129, 3.9454505, 17227.633, 7.0052109, 2.7368691, 415.31061, 15613.638, 326.80173, 2648.6472, -300.00000, 2.7368691, 2.4567094, .74894571, .20157194, .54737371, .44086523E-01, .53242496E-02, 3.6006937, 2.7368691, .32122582E-01, .21517277E-03, 58.312248, 2.7368691, 31501.984, 1.9476641, -.88157761
5.9872994, 3.0243280, -2.9629714, 3.9449143, 17228.238, 8.2896137, 2.8977613, 415.25415, 15613.859, 327.10687, 2648.6477, -300.00000, 2.8977613, 2.2012804, .82304794, .24349567, .57955223, .62081907E-01, .53955182E-02, 3.8123674, 2.8977613, .39736327E-01, .21517277E-03, 58.312248, 2.8977613, 31494.352, 2.0214741, -1.9808884
5.6342239, 2.9051108, -2.7291133, 3.9447665, 17228.947, 9.1314545, 2.9273720, 415.23859, 15614.074, 327.47595, 2648.6479, -300.00000, 2.9273720, 2.0488083, .85630250, .27082816, .58547425, .79424649E-01, .53302883E-02, 3.8513238, 2.9273717, .47086030E-01, .21517277E-03, 58.312248, 2.9273720, 31487.875, 2.0544817, -1.7204065
5.2880597, 3.1121337, -2.1759255, 3.9463255, 17230.555, 8.8896284, 3.4063630, 415.40271, 15614.460, 328.28796, 2648.6489, -300.00000, 3.4063630, 2.1569569, .95517743, .27390480, .68127263, .87925270E-01, .52850489E-02, 4.4814968, 3.4063630, .50226819E-01, .21517277E-03, 58.312248, 3.4063630, 31482.451, 2.1531446, -1.0075816
4.3658628, 3.7917087, -.57415414, 3.9497530, 17233.328, 6.7199850, 4.0935078, 415.76349, 15615.181, 329.58594, 2648.6506, -300.00000, 4.0935078, 2.7535076, 1.0382007, .21949922, .81870157, .61060965E-01, .53868447E-02, 5.3875504, 4.0935078, .39552759E-01, .21517277E-03, 58.355556, 4.0935078, 31483.281, 2.2361913, .82964373
5.7185864, 3.8020518, -1.9165349, 3.9518728, 17234.994, 6.9470372, 3.4468601, 415.98663, 15615.651, 330.30295, 2648.6516, -300.00000, 3.4468601, 2.8966889, .90536314, .21599111, .68937194, .46109736E-01, .52903728E-02, 4.5347757, 3.4468601, .33803251E-01, .21517277E-03, 58.355556, 3.4468601, 31482.818, 2.1033440, -.77721936
5.5164614, 3.2192812, -2.2971811, 3.9517760, 17235.758, 7.6365829, 2.9945138, 415.97644, 15615.921, 330.65289, 2648.6521, -300.00000, 2.9945138, 2.3924890, .82679224, .22788940, .59890276, .55080988E-01, .53817076E-02, 3.9396582, 2.9945138, .37304647E-01, .21517277E-03, 58.355556, 2.9945138, 31478.285, 2.0246058, -1.2915742
5.6433697, 2.7797844, -2.8635852, 3.9501035, 17235.957, 8.8165913, 2.7236879, 415.80038, 15616.066, 330.78781, 2648.6523, -300.00000, 2.7236879, 1.9784499, .80133426, .25659665, .54473758, .73210016E-01, .54692267E-02, 3.5833526, 2.7236879, .43762658E-01, .21517277E-03, 58.355556, 2.7236879, 31471.072, 1.9988767, -1.9252410
5.5168633, 2.5876327, -2.9292312, 3.9483469, 17235.982, 9.9904079, 2.6067784, 415.61548, 15616.152, 330.84155, 2648.6523, -300.00000, 2.6067784, 1.7749686, .81266415, .29130840, .52135569, .95417224E-01, .54173181E-02, 3.4295433, 2.6067784, .51699538E-01, .21517277E-03, 58.355556, 2.6067784, 31462.742, 2.0098908, -2.0056317
5.1069055, 2.4505131, -2.6563919, 3.9466054, 17235.771, 10.944939, 2.4457324, 415.43216, 15616.172, 330.76065, 2648.6521, -300.00000, 2.4457324, 1.6384532, .81206000, .32291347, .48914647, .11730465, .53417478E-02, 3.2176673, 2.4457324, .58984935E-01, .21517277E-03, 58.355556, 2.4457324, 31453.262, 2.0089278, -1.7618108
4.9486446, 2.3871825, -2.5614617, 3.9447665, 17235.461, 11.791681, 2.3798704, 415.23859, 15616.166, 330.62729, 2648.6519, -300.00000, 2.3798704, 1.5604497, .82673252, .35075831, .47597411, .13883272, .53246072E-02, 3.1310172, 2.3798704, .65356113E-01, .21517277E-03, 58.355556, 2.3798704, 31442.793, 2.0232029, -1.6661577
4.7288151, 2.3668854, -2.3619306, 3.9428949, 17235.039, 12.484506, 2.3096561, 415.04160, 15616.129, 330.43387, 2648.6516, -300.00000, 2.3096561, 1.5311645, .83572072, .37378961, .46193120, .15633442, .52989740E-02, 3.0386417, 2.3096561, .70663437E-01, .21517277E-03, 58.355556, 2.3096561, 31431.906, 2.0317776, -1.4713118
5.0328422, 2.3236487, -2.7091935, 3.9411657, 17234.602, 13.482210, 2.2871182, 414.85956, 15616.083, 330.22562, 2648.6514, -300.00000, 2.2871182, 1.4813917, .84225708, .38483348, .45742363, .17862231, .52679270E-02, 3.0089896, 2.2871182, .76367296E-01, .21517277E-03, 58.355556, 2.2871182, 31420.658, 2.0378861, -1.8034313
4.5700216, 2.1586106, -2.4114108, 3.9377580, 17233.688, 14.244961, 2.0906363, 414.50085, 15615.968, 329.82648, 2648.6509, -300.00000, 2.0906363, 1.3179103, .84070039, .42257315, .41812724, .21064535, .54289810E-02, 2.7504933, 2.0906363, .81835397E-01, .21517277E-03, 58.355556, 2.0906363, 31408.998, 2.0358884, -1.5354788
4.6953650, 1.9328710, -2.7624946, 3.9314363, 17232.006, 15.511580, 1.7868099, 413.83542, 15615.756, 329.13132, 2648.6499, -300.00000, 1.7868099, 1.1198612, .81300968, .45564765, .35736197, .25923681, .57251351E-02, 2.3507719, 1.7868100, .89257769E-01, .21517277E-03, 58.355556, 1.7868099, 31394.660, 2.0076556, -1.9335710
4.4798698, 1.8558210, -2.6240489, 3.9230173, 17229.846, 16.731255, 1.6146384, 412.94919, 15615.486, 328.27231, 2648.6487, -300.00000, 1.6146384, 1.0378858, .81793493, .49500716, .32292771, .31204897, .59575192E-02, 2.1242590, 1.6146384, .98240137E-01, .21517277E-03, 58.355556, 1.6146384, 31378.680, 2.0119746, -1.7964220
4.2225280, 1.9294335, -2.2930956, 3.9144821, 17227.611, 17.687046, 1.5777003, 412.05075, 15615.191, 327.38651, 2648.6472, -300.00000, 1.5777003, 1.0853145, .84411901, .52857900, .31554002, .34099185, .59621832E-02, 2.0756619, 1.5777001, .10597154, .21517277E-03, 58.355556, 1.5777003, 31362.092, 2.0375280, -1.4481795
3.7372389, 1.9754200, -1.7618194, 3.9058456, 17225.301, 18.203148, 1.5240868, 411.14166, 15614.886, 326.45563, 2648.6458, -300.00000, 1.5240868, 1.1209402, .85447973, .54966229, .30481747, .35557348, .59597827E-02, 2.0051272, 1.5240868, .11092681, .21517277E-03, 58.355556, 1.5240868, 31345.369, 2.0472527, -.91924548
3.5354764, 1.9931896, -1.5422863, 3.8969467, 17222.900, 18.572300, 1.4800824, 410.20493, 15614.564, 325.48859, 2648.6445, -300.00000, 1.4800824, 1.1437389, .84945089, .55343437, .29601648, .36365178, .59842016E-02, 1.9472337, 1.4800825, .11402733, .21517277E-03, 58.355556, 1.4800824, 31328.152, 2.0415695, -.70549917
3.5170999, 1.9809020, -1.5361975, 3.8874371, 17220.340, 19.000294, 1.4136915, 409.20392, 15614.222, 324.46234, 2648.6428, -300.00000, 1.4136915, 1.1331215, .84778017, .56504190, .28273827, .37538856, .60504773E-02, 1.8598881, 1.4136915, .11672478, .21517277E-03, 58.355556, 1.4136915, 31310.564, 2.0392303, -.70856220
3.4714148, 1.9122517, -1.5591631, 3.8765490, 17217.479, 19.502542, 1.3078548, 408.05780, 15613.844, 323.33722, 2648.6411, -300.00000, 1.3078548, 1.0714409, .84081095, .57923990, .26157096, .40149471, .62127942E-02, 1.7206465, 1.3078548, .12002324, .21517277E-03, 58.355556, 1.3078548, 31292.234, 2.0315647, -.73866373
3.5089324, 1.8868155, -1.6221168, 3.8641901, 17214.318, 20.132847, 1.2102599, 406.75687, 15613.434, 322.12231, 2648.6394, -300.00000, 1.2102599, 1.0372584, .84955716, .60750520, .24205199, .43042427, .63930647E-02, 1.5922481, 1.2102599, .12416637, .21517277E-03, 58.355556, 1.2102599, 31273.070, 2.0395827, -.80331081
3.1871395, 2.0291734, -1.1579661, 3.8528144, 17211.348, 20.373768, 1.2613734, 405.55942, 15613.034, 320.96964, 2648.6377, -300.00000, 1.2613734, 1.1671668, .86200631, .60973161, .25227466, .41844410, .62770816E-02, 1.6594945, 1.2613734, .12719433, .21517277E-03, 58.355556, 1.2613734, 31253.934, 2.0513034, -.33512378
