1140.0000, 4955.0000, 900.00000, 722.00000, 1861.9590, 2201.7749, 97.018066, 184.42433, 155.39998
1140.0001, 4955.0005, 900.00006, 721.99994, 1861.7869, 2201.7649, 97.018059, 184.42430, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00006, 1861.6161, 2201.7544, 97.018044, 184.42426, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00000, 1861.4478, 2201.7424, 97.018013, 184.42426, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00006, 1861.2815, 2201.7302, 97.018036, 184.42426, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00006, 1861.1172, 2201.7180, 97.018066, 184.42413, 155.39998
1140.0000, 4955.0000, 900.00000, 721.99994, 1860.9547, 2201.7056, 97.018051, 184.42404, 155.39998
1139.9999, 4955.0000, 900.00006, 721.99994, 1860.7939, 2201.6926, 97.018059, 184.42404, 155.39998
1140.0000, 4955.0000, 900.00006, 722.00000, 1860.6351, 2201.6799, 97.018036, 184.42383, 155.39998
1140.0000, 4955.0010, 900.00000, 722.00000, 1860.4784, 2201.6660, 97.018044, 184.42366, 155.39998
1140.0001, 4955.0005, 899.99994, 721.99994, 1860.3237, 2201.6526, 97.018036, 184.42366, 155.39998
1140.0000, 4954.9995, 900.00000, 722.00000, 1860.1710, 2201.6377, 97.018051, 184.42366, 155.39998
1140.0000, 4955.0000, 900.00006, 722.00000, 1860.0206, 2201.6233, 97.018059, 184.42366, 155.39998
1140.0000, 4955.0000, 900.00006, 722.00006, 1859.8722, 2201.6084, 97.018051, 184.42366, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00000, 1859.7257, 2201.5918, 97.018044, 184.42366, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00000, 1859.5814, 2201.5762, 97.018059, 184.42366, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00000, 1859.4390, 2201.5603, 97.018051, 184.42366, 155.39998
1140.0000, 4954.9995, 900.00000, 721.99994, 1859.2987, 2201.5432, 97.018021, 184.42358, 155.39998
1139.9999, 4955.0000, 900.00006, 722.00000, 1859.1599, 2201.5261, 97.018028, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00000, 721.99994, 1859.0212, 2201.5085, 97.018036, 184.42351, 155.39998
1140.0000, 4955.0005, 900.00006, 722.00000, 1858.8826, 2201.4917, 97.018044, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00006, 1858.7440, 2201.4753, 97.018074, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00012, 722.00000, 1858.6172, 2201.4590, 97.018082, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00000, 1858.5508, 2201.4475, 97.018089, 184.42351, 155.39998
1140.0000, 4954.9995, 899.99994, 722.00006, 1858.6367, 2201.4480, 97.018097, 184.42351, 155.39998
1140.0001, 4955.0000, 900.00006, 722.00006, 1858.6096, 2201.4399, 97.018097, 184.42351, 155.39998
1139.9999, 4955.0005, 900.00000, 722.00000, 1858.4706, 2201.4226, 97.018089, 184.42351, 155.39998
1139.9999, 4955.0000, 900.00000, 722.00000, 1858.3341, 2201.4062, 97.018059, 184.42351, 155.39998
1139.9999, 4955.0000, 900.00006, 722.00000, 1858.1996, 2201.3882, 97.018051, 184.42351, 155.39998
1140.0000, 4955.0000, 899.99994, 722.00000, 1858.0662, 2201.3706, 97.018028, 184.42351, 155.40004
1140.0001, 4955.0000, 900.00000, 722.00006, 1857.9329, 2201.3530, 97.018044, 184.42351, 155.40002
1140.0000, 4955.0000, 900.00000, 722.00000, 1857.7991, 2201.3350, 97.018036, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00006, 1857.6658, 2201.3174, 97.018021, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00000, 1857.5331, 2201.2986, 97.018036, 184.42351, 155.39998
1140.0000, 4955.0005, 900.00006, 722.00000, 1857.3994, 2201.2805, 97.018044, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00006, 722.00000, 1857.2679, 2201.2627, 97.018066, 184.42351, 155.39998
1139.9999, 4955.0005, 899.99994, 721.99994, 1857.1389, 2201.2441, 97.018089, 184.42351, 155.39998
1140.0000, 4955.0005, 899.99994, 722.00000, 1857.0131, 2201.2251, 97.018097, 184.42351, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00006, 1856.8890, 2201.2061, 97.018105, 184.42351, 155.39998
1140.0000, 4954.9995, 900.00000, 722.00000, 1856.7671, 2201.1863, 97.018127, 184.42351, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00000, 1856.6449, 2201.1658, 97.018105, 184.42351, 155.39998
1140.0000, 4955.0000, 899.99994, 721.99994, 1856.5238, 2201.1465, 97.018120, 184.42351, 155.39998
1140.0001, 4955.0000, 900.00006, 721.99994, 1856.4025, 2201.1274, 97.018127, 184.42351, 155.39998
1140.0000, 4954.9995, 900.00000, 722.00006, 1856.2953, 2201.1089, 97.018127, 184.42351, 155.39998
1139.9999, 4955.0005, 900.00000, 722.00000, 1856.2524, 2201.0950, 97.018120, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00006, 1856.3740, 2201.0920, 97.018135, 184.42351, 155.39998
1140.0000, 4955.0000, 899.99994, 722.00000, 1856.7041, 2201.1055, 97.018120, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00000, 1857.1798, 2201.1313, 97.018112, 184.42351, 155.39998
1140.0000, 4955.0000, 899.99994, 722.00000, 1857.8182, 2201.1689, 97.018135, 184.42351, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00000, 1858.6145, 2201.2188, 97.018127, 184.42351, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00000, 1859.5413, 2201.2788, 97.018143, 184.42351, 155.39998
1140.0000, 4954.9995, 899.99994, 721.99994, 1860.2794, 2201.3274, 97.018143, 184.42351, 155.39998
1140.0000, 4955.0005, 899.99994, 722.00000, 1860.1165, 2201.3108, 97.018143, 184.42351, 155.39998
