427.17279, 19030.414, 240.80092, 849.93414, 248.99416, 1770.5741, 908.03558, 25060.867, 16384.000
427.09225, 19030.217, 240.67519, 849.87885, 249.46419, 1770.7455, 907.95160, 25060.867, 16384.000
426.71756, 19029.812, 240.11249, 849.70972, 250.17105, 1771.1171, 907.87750, 25060.867, 16384.000
426.83432, 19029.791, 240.33644, 849.74664, 250.48683, 1771.1697, 907.79169, 25060.867, 16384.000
426.86368, 19029.674, 240.34276, 849.72821, 250.80219, 1771.2234, 907.70691, 25060.867, 16384.000
427.30624, 19030.025, 241.02736, 849.92310, 250.41989, 1770.7029, 907.59296, 25060.867, 16384.000
427.46878, 19030.061, 240.97478, 849.93597, 249.11990, 1769.4155, 907.43451, 25060.867, 16384.000
427.72437, 19030.195, 240.89101, 849.97162, 247.37299, 1767.7422, 907.24719, 25060.867, 16384.000
428.05222, 19030.424, 240.84363, 850.03339, 245.39020, 1765.8491, 907.03558, 25060.867, 16384.000
428.49850, 19030.781, 240.99921, 850.15796, 243.71475, 1764.1913, 906.82678, 25060.867, 16384.000
428.93835, 19031.137, 241.20952, 850.28931, 242.38213, 1762.8047, 906.62671, 25060.867, 16384.000
429.35266, 19031.471, 241.48199, 850.42297, 241.34445, 1761.6560, 906.43640, 25060.867, 16384.000
429.73914, 19031.764, 241.79703, 850.55298, 240.45192, 1760.6208, 906.24908, 25060.867, 16384.000
429.97083, 19031.879, 241.91464, 850.61102, 239.78250, 1759.7681, 906.07080, 25060.867, 16384.000
430.09769, 19031.881, 241.90826, 850.62170, 239.37207, 1759.1324, 905.90558, 25060.867, 16384.000
430.13361, 19031.775, 241.77019, 850.58789, 239.13074, 1758.6396, 905.74945, 25060.867, 16384.000
430.10358, 19031.588, 241.53943, 850.52203, 239.07005, 1758.3010, 905.60400, 25060.867, 16384.000
430.05264, 19031.383, 241.30786, 850.44977, 239.32199, 1758.2318, 905.47809, 25060.867, 16384.000
429.98447, 19031.162, 241.07066, 850.37164, 239.75751, 1758.3231, 905.36469, 25060.867, 16384.000
429.86572, 19030.893, 240.75981, 850.27130, 240.31169, 1758.5198, 905.26001, 25060.867, 16384.000
429.66327, 19030.562, 240.34030, 850.14044, 240.98224, 1758.8192, 905.16333, 25060.867, 16384.000
430.04950, 19030.883, 241.07202, 850.33313, 241.19695, 1758.7347, 905.04291, 25060.867, 16384.000
430.34354, 19031.074, 241.42528, 850.44141, 240.73351, 1758.0703, 904.88330, 25060.867, 16384.000
430.53302, 19031.145, 241.59517, 850.49426, 240.60091, 1757.6851, 904.74127, 25060.867, 16384.000
431.22086, 19031.787, 242.44617, 850.78632, 240.03891, 1756.9313, 904.57330, 25060.867, 16384.000
431.82260, 19032.334, 242.86781, 850.99579, 238.70815, 1755.5093, 904.35400, 25060.867, 16384.000
