.29675159, .22506607, .12761945E-02, .12887699E-02, .71685486E-01, .12836452, .10407538E-01, .20834608E-01, .49096373
.39216119, .29690433, .80737770E-02, .11892867E-02, .95256783E-01, .96430644E-01, .37369169E-02, .20935321E-01, .49413231
.38645360, .29197705, .25239285E-01, .11624575E-02, .94476566E-01, .83196588E-01, .31630879E-02, .20987423E-01, .49204251
.37628728, .28374580, .63327335E-01, .10530353E-02, .92541479E-01, .85122764E-01, .33149607E-02, .21018941E-01, .44826418
.36767283, .27675524, .38439326E-01, .97194238E-03, .90917572E-01, .57567276E-01, .20767839E-02, .21073686E-01, .45414850
.38163394, .28675914, .36482704E-02, .10887953E-02, .94874784E-01, .78005657E-01, .30128157E-02, .21057006E-01, .47916180
.39313892, .29482391, .37729461E-02, .12255560E-02, .98315015E-01, .82683571E-01, .31479010E-02, .21097494E-01, .50281179
.40994513, .30679014, .70651463E-03, .14598526E-02, .10315505, .73607244E-01, .27445925E-02, .21133477E-01, .54280710
.42399156, .31655234, .11509140E-04, .16592310E-02, .10743922, .66737041E-01, .23987598E-02, .21156451E-01, .59410655
.42768341, .31854275, .52764942E-02, .17989940E-02, .10914075, .57721592E-01, .19928373E-02, .21174354E-01, .65031201
.41882065, .31120718, .28068766E-02, .18351902E-02, .10761344, .78752667E-01, .30258852E-02, .21174517E-01, .68742579
.41188169, .30537814, .40458948E-02, .19034235E-02, .10650358, .86261690E-01, .32204490E-02, .21217695E-01, .71480781
