.60908306, .82935524, 1.6222236, .44818401, 2.8633068, 1.9991317, 1.5383242, .57603306, .26475299E-01
.60973889, .82936913, 1.6274068, .44827169, 3.2844069, 2.3006876, 1.7711647, .66318560, .30480959E-01
.61061788, .82939065, 1.6325737, .44838166, 2.6987107, 1.8962486, 1.4604239, .54680705, .25132038E-01
.61116117, .82940108, 1.6343155, .44842395, 2.1033638, 1.4796221, 1.1397288, .42671800, .19612571E-01
.61173469, .82941222, 1.6363276, .44847214, 2.5166600, 1.7716706, 1.3648235, .51097697, .23485230E-01
.61267948, .82943594, 1.6416988, .44859171, 2.8229012, 1.9913343, 1.5344708, .57446986, .26403451E-01
.61357927, .82945824, 1.6466393, .44870278, 3.0108969, 2.1296642, 1.6416627, .61457676, .28246824E-01
.61456847, .82948387, 1.6523694, .44883138, 3.2920046, 2.3366151, 1.8020416, .67459220, .31005226E-01
.61561757, .82951117, 1.6586208, .44897160, 3.3203244, 2.3664541, 1.8260721, .68356609, .31417672E-01
.61642832, .82953078, 1.6626794, .44906667, 2.4261706, 1.7338037, 1.3383713, .50098997, .23026213E-01
.61681598, .82953608, 1.6628684, .44908071, 2.2861767, 1.6352229, 1.2624277, .47255391, .21719251E-01
.61745876, .82955015, 1.6653783, .44914371, 2.3459129, 1.6791178, 1.2964388, .48527721, .22304034E-01
.61826843, .82956976, 1.6693909, .44923890, 2.4786847, 1.7762201, 1.3716280, .51341391, .23597233E-01
.61908752, .82958966, 1.6735687, .44933701, 2.9118261, 2.0905774, 1.6147953, .60442436, .27780203E-01
.62011898, .82961690, 1.6803267, .44948298, 3.3974581, 2.4475746, 1.8914129, .70795321, .32538537E-01
.62085199, .82963419, 1.6853621, .44958249, 2.6828902, 1.9393182, 1.4993256, .56119061, .25793122E-01
.62160635, .82965219, 1.6912622, .44969344, 2.3107159, 1.6723285, 1.2931256, .48400876, .22245737E-01
.62242687, .82967252, 1.6981525, .44982171, 2.5245042, 1.8288102, 1.4143140, .52936709, .24330463E-01
.62346327, .82970017, 1.7068920, .44999078, 3.0763917, 2.2337656, 1.7280271, .64678645, .29727226E-01
.62442619, .82972544, 1.7134249, .45013070, 2.8947978, 2.1079073, 1.6312897, .61057973, .28063115E-01
.62550241, .82975453, 1.7199578, .45028242, 3.6302569, 2.6530652, 2.0541811, .76887035, .35338376E-01
.62651902, .82978159, 1.7255998, .45041981, 4.0423870, 2.9711649, 2.3022146, .86172277, .39606001E-01
.62731409, .82980150, 1.7292417, .45051536, 2.9268253, 2.1613951, 1.6758069, .62727278, .28830353E-01
.62821376, .82982469, 1.7339690, .45063272, 2.7655387, 2.0469494, 1.5875595, .59425563, .27312832E-01
.62915528, .82984948, 1.7388239, .45075592, 2.6840889, 1.9905012, 1.5441831, .57803416, .26567277E-01
.63009864, .82987458, 1.7436664, .45087975, 2.7866449, 2.0707026, 1.6068366, .60150480, .27646016E-01
.63106233, .82990021, 1.7486768, .45100775, 2.8126996, 2.0946596, 1.6259079, .60866362, .27975053E-01
.63206100, .82992715, 1.7540454, .45114335, 2.9177308, 2.1780825, 1.6912045, .63313085, .29099600E-01
.63313746, .82995659, 1.7602514, .45129576, 3.0844378, 2.3088441, 1.7933910, .67141426, .30859157E-01
.63425893, .82998794, 1.7666224, .45145488, 3.5619113, 2.6765747, 2.0800805, .77878630, .35794131E-01
.63527012, .83001542, 1.7720329, .45159400, 3.3756618, 2.5484333, 1.9816957, .74199659, .34103218E-01
.63623202, .83004141, 1.7775060, .45172933, 3.1158752, 2.3607578, 1.8366203, .68772101, .31608641E-01
.63705200, .83006263, 1.7823682, .45184490, 2.7414508, 2.0824370, 1.6206473, .60688818, .27893446E-01
.63796318, .83008689, 1.7883483, .45198140, 2.5615287, 1.9490253, 1.5171671, .56817162, .26113978E-01
.63881934, .83010948, 1.7945148, .45211506, 2.2903633, 1.7440875, 1.3578011, .50851822, .23372225E-01
.63964921, .83013117, 1.8008890, .45224866, 2.2928865, 1.7465570, 1.3598047, .50929600, .23407975E-01
.64053917, .83015501, 1.8077127, .45239341, 2.4992390, 1.9046795, 1.4830372, .55548227, .25530759E-01
.64163709, .83018601, 1.8145884, .45255983, 2.8942854, 2.2101045, 1.7213112, .64477128, .29634612E-01
.64253408, .83020997, 1.8186654, .45267826, 2.8198147, 2.1577160, 1.6809845, .62971103, .28942419E-01
.64340341, .83023328, 1.8228925, .45279601, 3.1766753, 2.4372118, 1.8993958, .71158582, .32705497E-01
.64418250, .83025354, 1.8273196, .45290729, 2.7262573, 2.0972056, 1.6349963, .61258197, .28155144E-01
.64489996, .83027190, 1.8320068, .45301569, 2.7167327, 2.0934327, 1.6324391, .61167186, .28113315E-01
.64538181, .83028233, 1.8350599, .45308438, 2.5351782, 1.9562625, 1.5257775, .57175046, .26278470E-01
.64567429, .83028626, 1.8366899, .45312014, 2.4537983, 1.8952882, 1.4784338, .55405146, .25464993E-01
.64610940, .83029521, 1.8397340, .45318460, 2.7417514, 2.1199017, 1.6539007, .61985797, .28489554E-01
.64707184, .83032191, 1.8456274, .45333061, 3.3660829, 2.6108780, 2.0377948, .76380980, .35105795E-01
.64782780, .83034152, 1.8485895, .45342669, 3.1844468, 2.4789879, 1.9357687, .72564799, .33351820E-01
.64875650, .83036739, 1.8538882, .45356411, 3.0725451, 2.3990610, 1.8740954, .70260656, .32292798E-01
.64940065, .83038342, 1.8575081, .45365673, 2.7731268, 2.1707616, 1.6963232, .63602728, .29232722E-01
.64986479, .83039349, 1.8603382, .45372379, 2.4719329, 1.9374756, 1.5143039, .56783646, .26098570E-01
.65018916, .83039898, 1.8623577, .45376900, 2.1772497, 1.7070031, 1.3342562, .50036627, .22997553E-01
.65045297, .83040243, 1.8642344, .45380700, 2.0890241, 1.6372952, 1.2797567, .47996718, .22059977E-01
.65055400, .83039975, 1.8645345, .45381197, 1.7570506, 1.3754135, 1.0749344, .40317884, .18530676E-01
